6.888443912753704979e+01,2.272773599446170287e-02,1.166116954005192025e-01,5.946843943627794227e-02,2.101972184777908669e-09,9.745307610729215808e-01
6.888443912753704979e+01,2.272773599446170287e-02,1.166116954005192025e-01,5.946843943627794227e-02,2.101972184777908669e-09,9.745307610729215808e-01
6.861105980820904904e+01,2.267536950388859135e-02,1.171747944297299865e-01,6.357930876269707321e-02,2.123456931764483987e-09,9.731991704435111190e-01
6.861105980820904904e+01,2.267536950388859135e-02,1.171747944297299865e-01,6.357930876269707321e-02,2.123456931764483987e-09,9.731991704435111190e-01
6.833792804942677890e+01,2.256692496574944085e-02,1.175259116650046870e-01,6.893289267316665692e-02,2.146954074311209155e-09,9.726004795934841685e-01
6.833792804942677890e+01,2.256692496574944085e-02,1.175259116650046870e-01,6.893289267316665692e-02,2.146954074311209155e-09,9.726004795934841685e-01
6.837207868093311447e+01,2.259551051242371378e-02,1.175135382112879601e-01,6.910178280742353130e-02,2.149517157624807121e-09,9.711731671071180960e-01
6.837207868093311447e+01,2.259551051242371378e-02,1.175135382112879601e-01,6.910178280742353130e-02,2.149517157624807121e-09,9.711731671071180960e-01
6.822790956026139497e+01,2.253016422016394446e-02,1.179223340348290877e-01,6.433213121064990103e-02,2.131784220493739181e-09,9.701766526645947408e-01
6.823683036370462673e+01,2.252320920399924001e-02,1.179459052252343904e-01,6.630672166012041568e-02,2.141345926824867755e-09,9.698471440675864308e-01
6.866412697051956116e+01,2.261037633199273339e-02,1.170784760618342607e-01,9.361640368219453778e-02,2.256120224889746265e-09,9.725883249631421812e-01
6.866412697051956116e+01,2.261037633199273339e-02,1.170784760618342607e-01,9.361640368219453778e-02,2.256120224889746265e-09,9.725883249631421812e-01
6.882278702238916424e+01,2.258970747462904494e-02,1.166412963536217900e-01,8.817288857438924932e-02,2.229372033691704046e-09,9.727619704170924475e-01
6.867827868306002870e+01,2.254630264941502246e-02,1.168990011090848685e-01,8.022383580719151530e-02,2.196874427039071604e-09,9.711163873896321297e-01
6.774883537556600288e+01,2.245780698913023635e-02,1.189081778057168998e-01,6.638304918975101998e-02,2.145614780204319599e-09,9.671658471970067117e-01
6.785047193521248232e+01,2.244326998528698575e-02,1.187466099495992355e-01,7.060079949151429335e-02,2.163697633358149669e-09,9.670025318657576863e-01
6.758328409934713932e+01,2.240310861875126694e-02,1.193654792688244592e-01,6.207861847548692275e-02,2.130241618255885601e-09,9.646436264318161147e-01
6.777492269087562704e+01,2.244016906973998401e-02,1.190035057753443953e-01,6.461663353353784556e-02,2.137783406548569999e-09,9.663899162351199390e-01
6.792288485800432341e+01,2.240646440976173936e-02,1.186149023470242092e-01,7.340272692372976082e-02,2.175836749460696028e-09,9.659633034598490431e-01
6.792288485800432341e+01,2.240646440976173936e-02,1.186149023470242092e-01,7.340272692372976082e-02,2.175836749460696028e-09,9.659633034598490431e-01
6.802465221040959875e+01,2.235680362922299116e-02,1.182201553897700291e-01,7.896954428389778291e-02,2.196943468613891395e-09,9.675816306681069845e-01
6.825746691093731044e+01,2.227326410864811229e-02,1.174746263032355326e-01,9.125930873723163417e-02,2.246860499690074024e-09,9.696498265062716282e-01
6.773444559998625891e+01,2.221760989857756580e-02,1.188096437351393031e-01,7.428129436086457205e-02,2.179833268546943720e-09,9.675351709006285716e-01
6.768165775455560151e+01,2.224693183296428192e-02,1.189724386590607919e-01,9.558463985746563918e-02,2.273403076458870917e-09,9.679005887233493866e-01
6.807020144998872979e+01,2.231130953807055131e-02,1.180182206961241098e-01,9.903469542627073297e-02,2.283757995421095980e-09,9.697949772818852399e-01
6.800141701593213384e+01,2.218912674288416043e-02,1.179167267174157097e-01,1.056333229335564422e-01,2.311182401166712420e-09,9.714775444564303086e-01
6.800141701593213384e+01,2.218912674288416043e-02,1.179167267174157097e-01,1.056333229335564422e-01,2.311182401166712420e-09,9.714775444564303086e-01
6.773890737034977860e+01,2.222543135959034050e-02,1.188265659634602095e-01,9.453043056832820257e-02,2.267664777222359968e-09,9.696766690178565407e-01
6.823359948638457695e+01,2.232367213661727925e-02,1.177021683422145304e-01,1.169424945255751053e-01,2.360245126588989647e-09,9.723165855681894509e-01
6.831535968257084335e+01,2.236544209058341504e-02,1.173596295578646087e-01,1.137299091634817183e-01,2.344005007566725347e-09,9.722790240534102679e-01
6.817702113640672223e+01,2.232761392678107859e-02,1.176047068581754784e-01,1.135170361876410849e-01,2.344710210265233568e-09,9.725944670868219566e-01
6.799553333888758289e+01,2.231162821040490185e-02,1.180000625757487431e-01,1.084155925863614506e-01,2.325972376987951911e-09,9.708930117354354072e-01
6.796657545915410026e+01,2.233116905288032306e-02,1.181879754244054143e-01,1.079736463344661140e-01,2.325830980402348760e-09,9.701043030951433943e-01
6.836109950514553191e+01,2.239635044643662962e-02,1.173665299543819873e-01,1.118374433952182556e-01,2.339536393835542425e-09,9.719780988840072133e-01
6.780527142989664924e+01,2.225595674596186208e-02,1.183992863379397242e-01,1.051146220756224020e-01,2.315753244885879962e-09,9.696428799046118430e-01
6.753652438973271899e+01,2.225018644622593980e-02,1.191064733166429246e-01,1.082758876251193325e-01,2.333628877825381781e-09,9.683471527328916251e-01
6.753652438973271899e+01,2.225018644622593980e-02,1.191064733166429246e-01,1.082758876251193325e-01,2.333628877825381781e-09,9.683471527328916251e-01
6.753652438973271899e+01,2.225018644622593980e-02,1.191064733166429246e-01,1.082758876251193325e-01,2.333628877825381781e-09,9.683471527328916251e-01
6.798686808592749742e+01,2.232973523514658956e-02,1.181935239340824173e-01,1.247700055159011584e-01,2.402510885514956660e-09,9.712006532194926711e-01
6.839924788685799228e+01,2.238565590096078944e-02,1.173815317136682190e-01,1.236043184428534947e-01,2.392379352322714644e-09,9.742190887576088754e-01
6.839924788685799228e+01,2.238565590096078944e-02,1.173815317136682190e-01,1.236043184428534947e-01,2.392379352322714644e-09,9.742190887576088754e-01
6.818052495807570779e+01,2.230475487249614086e-02,1.176228230164781674e-01,1.241433909817491327e-01,2.395243443343271420e-09,9.733611867042545329e-01
6.791558438060917524e+01,2.224994426192863223e-02,1.180462117116823917e-01,1.258731621238330101e-01,2.404062257836455140e-09,9.727861364151323409e-01
6.770609030158863106e+01,2.219332213255100980e-02,1.184304943914597508e-01,1.257523993208961854e-01,2.407776488810009710e-09,9.711663338805718304e-01
6.770609030158863106e+01,2.219332213255100980e-02,1.184304943914597508e-01,1.257523993208961854e-01,2.407776488810009710e-09,9.711663338805718304e-01
6.770609030158863106e+01,2.219332213255100980e-02,1.184304943914597508e-01,1.257523993208961854e-01,2.407776488810009710e-09,9.711663338805718304e-01
6.770609030158863106e+01,2.219332213255100980e-02,1.184304943914597508e-01,1.257523993208961854e-01,2.407776488810009710e-09,9.711663338805718304e-01
6.760093836772249176e+01,2.214361637496005050e-02,1.184817993369855493e-01,1.230516932483152331e-01,2.396234131857140933e-09,9.709211651148407229e-01
6.760093836772249176e+01,2.214361637496005050e-02,1.184817993369855493e-01,1.230516932483152331e-01,2.396234131857140933e-09,9.709211651148407229e-01
6.760093836772249176e+01,2.214361637496005050e-02,1.184817993369855493e-01,1.230516932483152331e-01,2.396234131857140933e-09,9.709211651148407229e-01
6.777775381839325064e+01,2.225297375708148659e-02,1.184250201548024406e-01,1.277938003232504949e-01,2.416762119288174036e-09,9.716376614121491340e-01
6.777775381839325064e+01,2.225297375708148659e-02,1.184250201548024406e-01,1.277938003232504949e-01,2.416762119288174036e-09,9.716376614121491340e-01
6.796326638606571180e+01,2.229357745688770320e-02,1.181145168967804027e-01,1.272279554134792268e-01,2.411001694730656603e-09,9.729803410616413295e-01
6.796326638606571180e+01,2.229357745688770320e-02,1.181145168967804027e-01,1.272279554134792268e-01,2.411001694730656603e-09,9.729803410616413295e-01
6.777723527776323920e+01,2.225847358387439759e-02,1.184096536688245271e-01,1.070593584607436033e-01,2.321589830555554260e-09,9.736855727923874326e-01
6.793046438266195253e+01,2.229158774684355040e-02,1.179586998704704320e-01,1.076966547845798899e-01,2.320746570563059875e-09,9.742880792405789192e-01
6.793046438266195253e+01,2.229158774684355040e-02,1.179586998704704320e-01,1.076966547845798899e-01,2.320746570563059875e-09,9.742880792405789192e-01
6.743518703514139645e+01,2.224007758734203311e-02,1.191307240513606036e-01,1.006877468989276492e-01,2.296006183746413653e-09,9.713569271122783899e-01
6.731791141694706937e+01,2.227545291082335538e-02,1.193204625531108926e-01,1.079708065027491087e-01,2.328671323500598647e-09,9.705559550207486508e-01
6.731791141694706937e+01,2.227545291082335538e-02,1.193204625531108926e-01,1.079708065027491087e-01,2.328671323500598647e-09,9.705559550207486508e-01
6.730395594033214479e+01,2.231644370894516824e-02,1.195506262916461865e-01,9.441938205834683739e-02,2.269530041065725741e-09,9.697891012197447091e-01
6.702179799404611060e+01,2.221279591212096602e-02,1.200901609414977284e-01,8.132911763380987202e-02,2.216529654076237169e-09,9.670166586014176113e-01
6.702179799404611060e+01,2.221279591212096602e-02,1.200901609414977284e-01,8.132911763380987202e-02,2.216529654076237169e-09,9.670166586014176113e-01
6.717288981541494763e+01,2.225187433630135964e-02,1.201325247320080974e-01,8.242404142682381585e-02,2.219955080457310376e-09,9.690561330269131801e-01
6.722095242907880674e+01,2.232079909614025429e-02,1.201906222416058018e-01,9.778186775058481106e-02,2.288907518073100365e-09,9.692493936007109401e-01
6.758214656450647340e+01,2.230216006273957885e-02,1.193636587070886490e-01,1.083343221477558183e-01,2.330937873224755388e-09,9.713708237341971419e-01
6.697709741510819015e+01,2.221578885616152035e-02,1.206545530675681432e-01,1.069508114007312605e-01,2.330946716037704745e-09,9.686808957140922161e-01
6.675055072160645864e+01,2.232485235366557172e-02,1.212830975958113094e-01,1.000885055796432443e-01,2.303079517946037958e-09,9.672120516500978260e-01
6.747555483710350188e+01,2.244066390230472358e-02,1.196888354082105976e-01,9.921355533474544852e-02,2.289851930331007099e-09,9.705941724955720051e-01
6.781468945413472227e+01,2.248557376265308133e-02,1.189307202614979242e-01,1.066206110036394955e-01,2.317980915582428555e-09,9.727650462313303104e-01
6.772123721583456302e+01,2.247822833163941325e-02,1.190133955917140746e-01,1.005841019511253404e-01,2.289632757867865429e-09,9.733514649348835590e-01
6.772123721583456302e+01,2.247822833163941325e-02,1.190133955917140746e-01,1.005841019511253404e-01,2.289632757867865429e-09,9.733514649348835590e-01
6.786933883108497412e+01,2.242975745273750876e-02,1.185028176828256397e-01,9.743371608732671885e-02,2.270496622447125132e-09,9.759037450361317534e-01
6.784007200355094369e+01,2.242572943121746987e-02,1.185917303903452763e-01,9.400091680530955895e-02,2.256139582070343549e-09,9.755872744509467287e-01
6.793937080853076793e+01,2.235825967443544685e-02,1.180385196653646329e-01,9.110518013651930369e-02,2.238420635241352946e-09,9.773903120508529163e-01
6.780217585102894873e+01,2.235185083861031957e-02,1.182779667559812065e-01,9.695659594497714473e-02,2.265603251303562939e-09,9.765296414321655849e-01
6.767548371022084552e+01,2.230885922140211225e-02,1.184923462272899630e-01,9.374276462177734415e-02,2.251830935359641376e-09,9.759938933565261987e-01
6.767548371022084552e+01,2.230885922140211225e-02,1.184923462272899630e-01,9.374276462177734415e-02,2.251830935359641376e-09,9.759938933565261987e-01
6.767548371022084552e+01,2.230885922140211225e-02,1.184923462272899630e-01,9.374276462177734415e-02,2.251830935359641376e-09,9.759938933565261987e-01
6.767548371022084552e+01,2.230885922140211225e-02,1.184923462272899630e-01,9.374276462177734415e-02,2.251830935359641376e-09,9.759938933565261987e-01
6.711655644194196668e+01,2.215402049943114918e-02,1.197250326704047824e-01,7.725939667152786905e-02,2.188279967862671886e-09,9.730322303535426931e-01
6.711655644194196668e+01,2.215402049943114918e-02,1.197250326704047824e-01,7.725939667152786905e-02,2.188279967862671886e-09,9.730322303535426931e-01
6.711655644194196668e+01,2.215402049943114918e-02,1.197250326704047824e-01,7.725939667152786905e-02,2.188279967862671886e-09,9.730322303535426931e-01
6.711655644194196668e+01,2.215402049943114918e-02,1.197250326704047824e-01,7.725939667152786905e-02,2.188279967862671886e-09,9.730322303535426931e-01
6.746109899230752660e+01,2.222998772145301852e-02,1.191771506632554739e-01,7.642045979792119748e-02,2.183855537481065390e-09,9.735007168399006927e-01
6.746109899230752660e+01,2.222998772145301852e-02,1.191771506632554739e-01,7.642045979792119748e-02,2.183855537481065390e-09,9.735007168399006927e-01
6.746109899230752660e+01,2.222998772145301852e-02,1.191771506632554739e-01,7.642045979792119748e-02,2.183855537481065390e-09,9.735007168399006927e-01
6.760225030417437608e+01,2.237796968398526876e-02,1.191974427877685594e-01,7.930389802476467409e-02,2.196211123060252938e-09,9.735159395576240549e-01
6.759263639846004423e+01,2.232164870386501784e-02,1.191246365158936810e-01,8.114538263660873996e-02,2.202639184488709473e-09,9.731274364001228916e-01
6.700038140488912575e+01,2.228769737769281320e-02,1.205214871596638065e-01,7.350324307138544899e-02,2.176685137443192294e-09,9.698089140203977054e-01
6.697924315217959190e+01,2.226329472400049095e-02,1.205532152013644720e-01,8.300565554840692861e-02,2.218256709863526547e-09,9.701899496808034096e-01
6.697924315217959190e+01,2.226329472400049095e-02,1.205532152013644720e-01,8.300565554840692861e-02,2.218256709863526547e-09,9.701899496808034096e-01
6.654954871986451792e+01,2.228177291799144852e-02,1.215550942341605545e-01,7.540430232262802790e-02,2.189856315606027205e-09,9.673327177362640583e-01
6.654954871986451792e+01,2.228177291799144852e-02,1.215550942341605545e-01,7.540430232262802790e-02,2.189856315606027205e-09,9.673327177362640583e-01
6.654954871986451792e+01,2.228177291799144852e-02,1.215550942341605545e-01,7.540430232262802790e-02,2.189856315606027205e-09,9.673327177362640583e-01
6.665287152292309258e+01,2.229677849320067101e-02,1.212661836807238658e-01,7.506511403779977942e-02,2.187750397356229579e-09,9.668927718890872880e-01
6.682249639428638943e+01,2.229860714862237289e-02,1.207294350782431580e-01,8.136717427614080511e-02,2.212800227728469022e-09,9.678709765638998652e-01
6.692873079743011999e+01,2.235778559818193609e-02,1.205987069812260587e-01,9.920706699714508525e-02,2.290230896966350815e-09,9.682109207875951862e-01
6.732781699925419616e+01,2.237537120820509359e-02,1.197627410222016214e-01,9.126651846362872356e-02,2.252305978934826633e-09,9.694784693264401065e-01
6.732781699925419616e+01,2.237537120820509359e-02,1.197627410222016214e-01,9.126651846362872356e-02,2.252305978934826633e-09,9.694784693264401065e-01
6.732781699925419616e+01,2.237537120820509359e-02,1.197627410222016214e-01,9.126651846362872356e-02,2.252305978934826633e-09,9.694784693264401065e-01
6.785509519470895157e+01,2.242496096643696590e-02,1.182634687160567244e-01,1.030555931327563485e-01,2.297531533962114502e-09,9.706209007420172341e-01
6.785509519470895157e+01,2.242496096643696590e-02,1.182634687160567244e-01,1.030555931327563485e-01,2.297531533962114502e-09,9.706209007420172341e-01
6.821029820624032425e+01,2.246945730103039329e-02,1.175607499818196039e-01,1.077549985969008389e-01,2.317790610912466805e-09,9.711627654985723890e-01
6.821029820624032425e+01,2.246945730103039329e-02,1.175607499818196039e-01,1.077549985969008389e-01,2.317790610912466805e-09,9.711627654985723890e-01
6.821029820624032425e+01,2.246945730103039329e-02,1.175607499818196039e-01,1.077549985969008389e-01,2.317790610912466805e-09,9.711627654985723890e-01
