6.797329795890672699e+01,2.235096150016791308e-02,1.185026344533690462e-01,4.917991078747679934e-02,2.068926012952109192e-09,9.771170848703297773e-01
6.813470379372149921e+01,2.241615014272563614e-02,1.180054049960181789e-01,4.785623574440350109e-02,2.059589336436027681e-09,9.776335952046431022e-01
6.812144826844510703e+01,2.245037642311601203e-02,1.180429296598016625e-01,4.645767992666630791e-02,2.055370916025364142e-09,9.766296237869767083e-01
6.812144826844510703e+01,2.245037642311601203e-02,1.180429296598016625e-01,4.645767992666630791e-02,2.055370916025364142e-09,9.766296237869767083e-01
6.812144826844510703e+01,2.245037642311601203e-02,1.180429296598016625e-01,4.645767992666630791e-02,2.055370916025364142e-09,9.766296237869767083e-01
6.812144826844510703e+01,2.245037642311601203e-02,1.180429296598016625e-01,4.645767992666630791e-02,2.055370916025364142e-09,9.766296237869767083e-01
6.762479508301075271e+01,2.237544028144995006e-02,1.193579797484018989e-01,4.518185532148685096e-02,2.059188125634122884e-09,9.726543955909426886e-01
6.743968791814349117e+01,2.238577989484546310e-02,1.198602833387588384e-01,4.586353563439522774e-02,2.064708505014346886e-09,9.715209948830361153e-01
6.743968791814349117e+01,2.238577989484546310e-02,1.198602833387588384e-01,4.586353563439522774e-02,2.064708505014346886e-09,9.715209948830361153e-01
6.776551509419979880e+01,2.247011713464203489e-02,1.192635962069113625e-01,4.684951508723358971e-02,2.066504588601342040e-09,9.724810488518637053e-01
6.687432840996737582e+01,2.228158807423230234e-02,1.211550960301087110e-01,4.399835879275865169e-02,2.062467435881103340e-09,9.693032320794076062e-01
6.699477684563343871e+01,2.226155187435009675e-02,1.206596328577577981e-01,4.334580191749362599e-02,2.057834334960103934e-09,9.686421886919491797e-01
6.692206938008618522e+01,2.227380369016849007e-02,1.206972615775250418e-01,4.602521590909169902e-02,2.069487080525706237e-09,9.677437309387660891e-01
6.705429977707380829e+01,2.219110412313178918e-02,1.201680003357869786e-01,4.770249789954451869e-02,2.073016377821986243e-09,9.692195372271318332e-01
6.733834576963438678e+01,2.223670092463531089e-02,1.194893750600634075e-01,5.029359374234253222e-02,2.079942157761316593e-09,9.711207831530036527e-01
6.733834576963438678e+01,2.223670092463531089e-02,1.194893750600634075e-01,5.029359374234253222e-02,2.079942157761316593e-09,9.711207831530036527e-01
6.708632134126517599e+01,2.214634200474575529e-02,1.200125685884378818e-01,4.920815428048831708e-02,2.075583727088249645e-09,9.708018929646531348e-01
6.728049373214065554e+01,2.213840032759512716e-02,1.194263192324202388e-01,5.223608378399551694e-02,2.085485625019846806e-09,9.719733100651771762e-01
6.740312180615528348e+01,2.213533656975479741e-02,1.190698979860149165e-01,5.138263430705039547e-02,2.081512892345545106e-09,9.720909939985460380e-01
6.705230087881321310e+01,2.210478050173618828e-02,1.197276577217055021e-01,5.048092501451737629e-02,2.081227056349686690e-09,9.695653741070551224e-01
6.705230087881321310e+01,2.210478050173618828e-02,1.197276577217055021e-01,5.048092501451737629e-02,2.081227056349686690e-09,9.695653741070551224e-01
6.699294642199306793e+01,2.209697259736446984e-02,1.200413406464703875e-01,5.036428592541192240e-02,2.083668196495742338e-09,9.683522847678251999e-01
6.680391910738001116e+01,2.200000962062743232e-02,1.200014894515501473e-01,4.686431080273177618e-02,2.069438053479359512e-09,9.667630110154802336e-01
6.686767567552338676e+01,2.207972053491782938e-02,1.202653155546744151e-01,4.378772329439763883e-02,2.059132024291973851e-09,9.668898428391885513e-01
6.721589040073132537e+01,2.217539107186643210e-02,1.196130524692360086e-01,4.742847761124478756e-02,2.070741075707778908e-09,9.687826074027264811e-01
6.740597905628399644e+01,2.229387564444975517e-02,1.194023409366199440e-01,4.814840925911680058e-02,2.073315157484872127e-09,9.696687293595891433e-01
6.740597905628399644e+01,2.229387564444975517e-02,1.194023409366199440e-01,4.814840925911680058e-02,2.073315157484872127e-09,9.696687293595891433e-01
6.728320218510440043e+01,2.219278328821492133e-02,1.195874435151995790e-01,5.062692442009381760e-02,2.084656789845176694e-09,9.701919154825159319e-01
6.728320218510440043e+01,2.219278328821492133e-02,1.195874435151995790e-01,5.062692442009381760e-02,2.084656789845176694e-09,9.701919154825159319e-01
6.697639634381249607e+01,2.218603512268894906e-02,1.202737384502936685e-01,4.990377182393521821e-02,2.084809683544318152e-09,9.681598213980371348e-01
6.696320751486729250e+01,2.227784993732631613e-02,1.203761473850910590e-01,5.429444988524757126e-02,2.104491293845113298e-09,9.668921012625645295e-01
6.664025278543819297e+01,2.216687844369395408e-02,1.208607805964794224e-01,5.217218655786273751e-02,2.098435985714733521e-09,9.648018594011190663e-01
6.613358461645429998e+01,2.205298390413983414e-02,1.223152173654332014e-01,5.689140771862010587e-02,2.127386738342211752e-09,9.616160635169661575e-01
6.613358461645429998e+01,2.205298390413983414e-02,1.223152173654332014e-01,5.689140771862010587e-02,2.127386738342211752e-09,9.616160635169661575e-01
6.600215749625193951e+01,2.200082950256719572e-02,1.225240834177369620e-01,5.734918430884772267e-02,2.129793674357975782e-09,9.610451335545937557e-01
6.615792799664735924e+01,2.203359919813516893e-02,1.224017153079845210e-01,5.979369124788255774e-02,2.139207947664694871e-09,9.627368681604873135e-01
6.615792799664735924e+01,2.203359919813516893e-02,1.224017153079845210e-01,5.979369124788255774e-02,2.139207947664694871e-09,9.627368681604873135e-01
6.591287657983622239e+01,2.210252184269818204e-02,1.231262096336882966e-01,6.030570734983251718e-02,2.145245995542936803e-09,9.608381785715550683e-01
6.591287657983622239e+01,2.210252184269818204e-02,1.231262096336882966e-01,6.030570734983251718e-02,2.145245995542936803e-09,9.608381785715550683e-01
6.591287657983622239e+01,2.210252184269818204e-02,1.231262096336882966e-01,6.030570734983251718e-02,2.145245995542936803e-09,9.608381785715550683e-01
6.599032532434394227e+01,2.208358661527168310e-02,1.229408969860909112e-01,6.205687990657391545e-02,2.151387485940713443e-09,9.621291592740759402e-01
6.605685669471981214e+01,2.212301043849188020e-02,1.229114221944609814e-01,6.313972871413514598e-02,2.156681659027513939e-09,9.618207086390530014e-01
6.602522063564201460e+01,2.217156421826963625e-02,1.231775565001109740e-01,5.805830967313713176e-02,2.137732157148320817e-09,9.605275689559341634e-01
6.642446108627088108e+01,2.228876737675916306e-02,1.225582918032616236e-01,6.086882127254393537e-02,2.146927782223712726e-09,9.623008266708628078e-01
6.642446108627088108e+01,2.228876737675916306e-02,1.225582918032616236e-01,6.086882127254393537e-02,2.146927782223712726e-09,9.623008266708628078e-01
6.642446108627088108e+01,2.228876737675916306e-02,1.225582918032616236e-01,6.086882127254393537e-02,2.146927782223712726e-09,9.623008266708628078e-01
6.659927223069088598e+01,2.241658039136981001e-02,1.225389172402053389e-01,6.147674442147337687e-02,2.150179762816593288e-09,9.618297061935607850e-01
6.659927223069088598e+01,2.241658039136981001e-02,1.225389172402053389e-01,6.147674442147337687e-02,2.150179762816593288e-09,9.618297061935607850e-01
6.659927223069088598e+01,2.241658039136981001e-02,1.225389172402053389e-01,6.147674442147337687e-02,2.150179762816593288e-09,9.618297061935607850e-01
6.648263492573440203e+01,2.236386513014919711e-02,1.225790324931346070e-01,6.103193403233114767e-02,2.147597943085003422e-09,9.619343653914540493e-01
6.648263492573440203e+01,2.236386513014919711e-02,1.225790324931346070e-01,6.103193403233114767e-02,2.147597943085003422e-09,9.619343653914540493e-01
6.633808505229582408e+01,2.232602590638567419e-02,1.228129696995956116e-01,6.236656365712470174e-02,2.152240562939452085e-09,9.618920740491633259e-01
6.633808505229582408e+01,2.232602590638567419e-02,1.228129696995956116e-01,6.236656365712470174e-02,2.152240562939452085e-09,9.618920740491633259e-01
6.679005392692525334e+01,2.238709152676943148e-02,1.218985140622658309e-01,6.339057027441732939e-02,2.150426248887617884e-09,9.645158570544541954e-01
6.702725508636396512e+01,2.243570126493601991e-02,1.213556460338771764e-01,6.678017672719616105e-02,2.161067701739727044e-09,9.648414215248398706e-01
6.702725508636396512e+01,2.243570126493601991e-02,1.213556460338771764e-01,6.678017672719616105e-02,2.161067701739727044e-09,9.648414215248398706e-01
6.689801112713334419e+01,2.232985621351186653e-02,1.210647186775255651e-01,6.762250469059263858e-02,2.161267428704218934e-09,9.655849930577511397e-01
6.689801112713334419e+01,2.232985621351186653e-02,1.210647186775255651e-01,6.762250469059263858e-02,2.161267428704218934e-09,9.655849930577511397e-01
6.689801112713334419e+01,2.232985621351186653e-02,1.210647186775255651e-01,6.762250469059263858e-02,2.161267428704218934e-09,9.655849930577511397e-01
6.680383193866997260e+01,2.230109585192586660e-02,1.213800434905987907e-01,7.090472099970406006e-02,2.176617720684765809e-09,9.655240305290793135e-01
6.659431165162420996e+01,2.226588149826557589e-02,1.219174026471598615e-01,7.267793168256432568e-02,2.186841325581465657e-09,9.654592851577050716e-01
6.659431165162420996e+01,2.226588149826557589e-02,1.219174026471598615e-01,7.267793168256432568e-02,2.186841325581465657e-09,9.654592851577050716e-01
6.659431165162420996e+01,2.226588149826557589e-02,1.219174026471598615e-01,7.267793168256432568e-02,2.186841325581465657e-09,9.654592851577050716e-01
6.647049708984769723e+01,2.221445958478330401e-02,1.218454249193592354e-01,7.149629715176612776e-02,2.181360510084594520e-09,9.648127576077721868e-01
6.631884202973269282e+01,2.217046306974757366e-02,1.221790901966618575e-01,6.802517634053441287e-02,2.168794456944174714e-09,9.638909183102322142e-01
6.611400012395304771e+01,2.210797913380882843e-02,1.225217096809672196e-01,6.684401187270624933e-02,2.165292060263752071e-09,9.634396082346158297e-01
6.616177834481072750e+01,2.210626999081168748e-02,1.225627336138506857e-01,6.262520589814479788e-02,2.147243779634854773e-09,9.638034932131401833e-01
6.614603916711298837e+01,2.208143593157056717e-02,1.226344328792705052e-01,6.252123508641127536e-02,2.146015385498345730e-09,9.643542367448934005e-01
6.656154084368193935e+01,2.216829927788287538e-02,1.218175025356055124e-01,6.015427039750048666e-02,2.131329512173884427e-09,9.661763092649775508e-01
6.665105038479427435e+01,2.221212892685105883e-02,1.215481653782274490e-01,5.752548297442500874e-02,2.120518625372628333e-09,9.645602961647197215e-01
6.682775485004663096e+01,2.225918180426674983e-02,1.211573391060695171e-01,5.818608255814951280e-02,2.120854469769871767e-09,9.659617320519743311e-01
6.700248512242302468e+01,2.223052574304824544e-02,1.206558619674583388e-01,5.683434364970290503e-02,2.112826874699417733e-09,9.665796597416210778e-01
6.736036422507366694e+01,2.226560797926227173e-02,1.197823214041788126e-01,5.665928920362879595e-02,2.107783526221106583e-09,9.675476814030439243e-01
6.748354217510045316e+01,2.229964927591857396e-02,1.196145061467812076e-01,5.768708347125236363e-02,2.110292108097835160e-09,9.687172866449015318e-01
6.723380021238284598e+01,2.226757890272684434e-02,1.199491671840764578e-01,5.917643109038017019e-02,2.117504380754572196e-09,9.666020725141526437e-01
6.786027395980683252e+01,2.243169846906259771e-02,1.187630137942292108e-01,5.863729843994974766e-02,2.109817394543722766e-09,9.691061949514374607e-01
6.786027395980683252e+01,2.243169846906259771e-02,1.187630137942292108e-01,5.863729843994974766e-02,2.109817394543722766e-09,9.691061949514374607e-01
6.781016917716307546e+01,2.236288521795501069e-02,1.187253021037990436e-01,6.150547724550379375e-02,2.121854204057507603e-09,9.685618533285421661e-01
6.813832858371299039e+01,2.238542361667576752e-02,1.180933475214762385e-01,6.255922865249211040e-02,2.122442814020083580e-09,9.713447272004145372e-01
6.826283966710502682e+01,2.243959611651627842e-02,1.179729708604247557e-01,6.394484343330010534e-02,2.128360587387187310e-09,9.709258261834394776e-01
6.826283966710502682e+01,2.243959611651627842e-02,1.179729708604247557e-01,6.394484343330010534e-02,2.128360587387187310e-09,9.709258261834394776e-01
6.826283966710502682e+01,2.243959611651627842e-02,1.179729708604247557e-01,6.394484343330010534e-02,2.128360587387187310e-09,9.709258261834394776e-01
6.869832837124157265e+01,2.248574892668750436e-02,1.169192093026542867e-01,6.358120398679520391e-02,2.122354147926709324e-09,9.725190071747356058e-01
6.870911280809075095e+01,2.244244078864169462e-02,1.168111388926510313e-01,5.986151896333430367e-02,2.103693065415530155e-09,9.732977363974552043e-01
6.864240077934195483e+01,2.238505082679590960e-02,1.168229362808082678e-01,6.269023304610603364e-02,2.116983471029889301e-09,9.724287477206929875e-01
6.893438058146053038e+01,2.241638555170489752e-02,1.162716077042794116e-01,6.356092078310980609e-02,2.118047708141038210e-09,9.739750820808212861e-01
6.869480244099318611e+01,2.236647267573926151e-02,1.167448970915258427e-01,6.625153660982099901e-02,2.132622402094770757e-09,9.724997309817252633e-01
6.849261139000175547e+01,2.225528432720848965e-02,1.169024272287024352e-01,6.765825333431144117e-02,2.139253792195370184e-09,9.717893384040718896e-01
6.849261139000175547e+01,2.225528432720848965e-02,1.169024272287024352e-01,6.765825333431144117e-02,2.139253792195370184e-09,9.717893384040718896e-01
6.854918626461653730e+01,2.228396055106714527e-02,1.167432928320139979e-01,6.574994321257136842e-02,2.130329133568293873e-09,9.723236217358970368e-01
6.871503613663631427e+01,2.236935386154091654e-02,1.166149501484257528e-01,6.289661421552802945e-02,2.118560885513621553e-09,9.736177728440605916e-01
6.883085691039303811e+01,2.242377844144159693e-02,1.164476792314271258e-01,6.087530923753993461e-02,2.108711465931537369e-09,9.741936300537620275e-01
6.900035209515336021e+01,2.246126649204216799e-02,1.162629868948156509e-01,6.260861684420979123e-02,2.114072400007336534e-09,9.755784783222004597e-01
6.895317851628203698e+01,2.248712298662599099e-02,1.164285509117607836e-01,6.527389774013597767e-02,2.126244266021962379e-09,9.747777335235509044e-01
6.895317851628203698e+01,2.248712298662599099e-02,1.164285509117607836e-01,6.527389774013597767e-02,2.126244266021962379e-09,9.747777335235509044e-01
6.883082905906675819e+01,2.239977521316434406e-02,1.165436125414961305e-01,6.886188137285607913e-02,2.138679110455662229e-09,9.764024395566858194e-01
6.875364657419102343e+01,2.240977603587850434e-02,1.167521092060158777e-01,7.081538422533695254e-02,2.148474368150994443e-09,9.765922107624639414e-01
6.875364657419102343e+01,2.240977603587850434e-02,1.167521092060158777e-01,7.081538422533695254e-02,2.148474368150994443e-09,9.765922107624639414e-01
6.861640442276281249e+01,2.245103000658770637e-02,1.169840754393346588e-01,6.958757388827514767e-02,2.143427533183267554e-09,9.764106377646841750e-01
6.861640442276281249e+01,2.245103000658770637e-02,1.169840754393346588e-01,6.958757388827514767e-02,2.143427533183267554e-09,9.764106377646841750e-01
6.899609472907863505e+01,2.239415536743162224e-02,1.157924662967099588e-01,6.778593674649625866e-02,2.128964843985099052e-09,9.796365943760489969e-01
6.899609472907863505e+01,2.239415536743162224e-02,1.157924662967099588e-01,6.778593674649625866e-02,2.128964843985099052e-09,9.796365943760489969e-01
6.892187863347217558e+01,2.234713896870869909e-02,1.157291953693929676e-01,6.718565617068936180e-02,2.125101569965972888e-09,9.802027207057716351e-01
6.892187863347217558e+01,2.234713896870869909e-02,1.157291953693929676e-01,6.718565617068936180e-02,2.125101569965972888e-09,9.802027207057716351e-01
6.929213141182523827e+01,2.242569119129196251e-02,1.148311592382084412e-01,6.519636582801646707e-02,2.111858170025772570e-09,9.812332347554527656e-01
6.941512511040623679e+01,2.242253086807406703e-02,1.146992549269202771e-01,6.434522868810427232e-02,2.107167585540243000e-09,9.828312823225099359e-01
6.901816882224106564e+01,2.236615657198171014e-02,1.155068698333169136e-01,6.311769853131413144e-02,2.104237560896642331e-09,9.816132765098040114e-01
6.912215189815064775e+01,2.239471630707943334e-02,1.153143499049293919e-01,6.455707166766791461e-02,2.109248707277596582e-09,9.831574113775105594e-01
6.893670614505712990e+01,2.236334794627078959e-02,1.156558120694522324e-01,6.615012131410663576e-02,2.116009387089249019e-09,9.832378253124984813e-01
6.893670614505712990e+01,2.236334794627078959e-02,1.156558120694522324e-01,6.615012131410663576e-02,2.116009387089249019e-09,9.832378253124984813e-01
6.874576555620630813e+01,2.236842716488766925e-02,1.162014100284910062e-01,6.515120019857681410e-02,2.116611992424112102e-09,9.803371366108245555e-01
6.926777022559967634e+01,2.246721305862560761e-02,1.149812551755750728e-01,6.713047309606677560e-02,2.120558609829580298e-09,9.812496857432095876e-01
6.944604495408209743e+01,2.250276167382922812e-02,1.146108867296021239e-01,6.865437312365152422e-02,2.126455139594284017e-09,9.814815102830036775e-01
6.943261614863332909e+01,2.255347926214046339e-02,1.148685193119825254e-01,6.732785830470636168e-02,2.121391056878824230e-09,9.820519438958494884e-01
6.939544516056218981e+01,2.252770895052058978e-02,1.147743683003707299e-01,6.533811452848513335e-02,2.110190286730640572e-09,9.839899932165516727e-01
6.939544516056218981e+01,2.252770895052058978e-02,1.147743683003707299e-01,6.533811452848513335e-02,2.110190286730640572e-09,9.839899932165516727e-01
6.903783696378090440e+01,2.247875815248749631e-02,1.156355470017785131e-01,6.470814697827979856e-02,2.113444325906660496e-09,9.822343174938018562e-01
6.923328530820356264e+01,2.251682462949559926e-02,1.150685642838305406e-01,6.637633091441030864e-02,2.118259066437348691e-09,9.821743215585209130e-01
6.868468371886183377e+01,2.242964051914211193e-02,1.163938018789352352e-01,6.913754693832260823e-02,2.136369887567086314e-09,9.787212246049391551e-01
6.868468371886183377e+01,2.242964051914211193e-02,1.163938018789352352e-01,6.913754693832260823e-02,2.136369887567086314e-09,9.787212246049391551e-01
6.876051148507811206e+01,2.234977047500238262e-02,1.160571916663047792e-01,6.969460139634565954e-02,2.137140522694685359e-09,9.793859805074244251e-01
6.876051148507811206e+01,2.234977047500238262e-02,1.160571916663047792e-01,6.969460139634565954e-02,2.137140522694685359e-09,9.793859805074244251e-01
6.883463676169944279e+01,2.240835944333133614e-02,1.159543640855466851e-01,7.164484531346765328e-02,2.144049604075840373e-09,9.796822620657379410e-01
6.847700849856215655e+01,2.228263082448933563e-02,1.167932419758634238e-01,7.176138669650790336e-02,2.149091889327004212e-09,9.790088941237878872e-01
6.829513408210385705e+01,2.229481166390902963e-02,1.174059697447907002e-01,6.989812296022492044e-02,2.147318679267355686e-09,9.762885884095896527e-01
6.774382609919290132e+01,2.217018278811921927e-02,1.185336221811300744e-01,7.007496875249809298e-02,2.154572529694529474e-09,9.731675739817127191e-01
6.812403844990956259e+01,2.223887584044568697e-02,1.176381198058113614e-01,7.100808327134267017e-02,2.154916051386218037e-09,9.742752181143355950e-01
6.812403844990956259e+01,2.223887584044568697e-02,1.176381198058113614e-01,7.100808327134267017e-02,2.154916051386218037e-09,9.742752181143355950e-01
6.868678579818231356e+01,2.235574311085030894e-02,1.165205212619234709e-01,7.197334822322142001e-02,2.153133894405298156e-09,9.775896001698305415e-01
6.868678579818231356e+01,2.235574311085030894e-02,1.165205212619234709e-01,7.197334822322142001e-02,2.153133894405298156e-09,9.775896001698305415e-01
6.849945077844046182e+01,2.231745993409811613e-02,1.167440438175127299e-01,7.466249420355947075e-02,2.164762816233291248e-09,9.759802946816611424e-01
6.849945077844046182e+01,2.231745993409811613e-02,1.167440438175127299e-01,7.466249420355947075e-02,2.164762816233291248e-09,9.759802946816611424e-01
6.856652656615325725e+01,2.234217053212250725e-02,1.168495959158731140e-01,7.308708451431956965e-02,2.158275758589453413e-09,9.760715213711887994e-01
6.846327753688116502e+01,2.247180873397988318e-02,1.173737359123434576e-01,6.962372634472767385e-02,2.145062368001858423e-09,9.747552678635914569e-01
6.846327753688116502e+01,2.247180873397988318e-02,1.173737359123434576e-01,6.962372634472767385e-02,2.145062368001858423e-09,9.747552678635914569e-01
6.848141138728182398e+01,2.243915914244200283e-02,1.172677268007824292e-01,7.092825156751009219e-02,2.148116173937746075e-09,9.765169112244856953e-01
6.848141138728182398e+01,2.243915914244200283e-02,1.172677268007824292e-01,7.092825156751009219e-02,2.148116173937746075e-09,9.765169112244856953e-01
6.848141138728182398e+01,2.243915914244200283e-02,1.172677268007824292e-01,7.092825156751009219e-02,2.148116173937746075e-09,9.765169112244856953e-01
6.878482163444088826e+01,2.255136274944278402e-02,1.167316596400902184e-01,7.098540254478045985e-02,2.146806115750983749e-09,9.780271300338700957e-01
6.878482163444088826e+01,2.255136274944278402e-02,1.167316596400902184e-01,7.098540254478045985e-02,2.146806115750983749e-09,9.780271300338700957e-01
6.865651802841138363e+01,2.253770209766838006e-02,1.169004571240288420e-01,6.973046645106091568e-02,2.141946250777050650e-09,9.770183380222648983e-01
6.884491783270235032e+01,2.258937312700668928e-02,1.166319429900811305e-01,7.031485746679337623e-02,2.145157859782708384e-09,9.768810628137911678e-01
6.850492362471429431e+01,2.247330159145069159e-02,1.171071986543398141e-01,6.641163804113872637e-02,2.129009066108192214e-09,9.766639523407160128e-01
6.869415244633921702e+01,2.258952099409441278e-02,1.169954812721712006e-01,6.649821947621528673e-02,2.128976805447734625e-09,9.769433734854779949e-01
6.878748476956583602e+01,2.261396195105163515e-02,1.168546145477023651e-01,6.507533773400957233e-02,2.122694682044993961e-09,9.768428998376190719e-01
6.889562991023814220e+01,2.272001809512626952e-02,1.170570713385696987e-01,6.738418807211524197e-02,2.134928591280386578e-09,9.769410582114489427e-01
6.860351674198064131e+01,2.257188275411374512e-02,1.173723025460602365e-01,6.832910170542672024e-02,2.139331235178149180e-09,9.760186240847147365e-01
6.836637935234364249e+01,2.250112774907411101e-02,1.177463124510630954e-01,6.553715794894460211e-02,2.129190210244669345e-09,9.750282114707790049e-01
6.861051413311311364e+01,2.247290300009044395e-02,1.171374211764235063e-01,6.392592635505883747e-02,2.119610205952868915e-09,9.762063088596960592e-01
6.842359907299812960e+01,2.238505886026594463e-02,1.173685109902811302e-01,6.353973649650543343e-02,2.119133088819073752e-09,9.751959319636293033e-01
6.811014811783373091e+01,2.238424012600426227e-02,1.183071136751700642e-01,6.195482016042988538e-02,2.116690827875512570e-09,9.745909557424556890e-01
6.796771760525781758e+01,2.234972036009810412e-02,1.187506379889675806e-01,6.188020041515376185e-02,2.118009638910324227e-09,9.736835549769127240e-01
6.750007089427566598e+01,2.225568002006619514e-02,1.196607107341529086e-01,6.054126404439806597e-02,2.116367327013266805e-09,9.715082078677876876e-01
6.797786178869631613e+01,2.231287510547435432e-02,1.186995063294844360e-01,5.989939379024404598e-02,2.108998227239807722e-09,9.739870300500494960e-01
6.790471841306334966e+01,2.229831716315156670e-02,1.190755760093503424e-01,6.482391008483830153e-02,2.132862096343375168e-09,9.722298142026134515e-01
6.774442342075326451e+01,2.223792110932157340e-02,1.192968380849161320e-01,6.321694348905068650e-02,2.126891150028841139e-09,9.717271984582454003e-01
6.794284912087258022e+01,2.223261554651679434e-02,1.188231866439969364e-01,6.241920991453610984e-02,2.122366100739015133e-09,9.720835525292259582e-01
6.851067969965257021e+01,2.242645425605194545e-02,1.176723219452677771e-01,5.960514468323439841e-02,2.106559423895951733e-09,9.729571420762403999e-01
6.867641782928153305e+01,2.244831355441946966e-02,1.172574663241723186e-01,5.995039020462696738e-02,2.106422771514873329e-09,9.736690473599808326e-01
6.867641782928153305e+01,2.244831355441946966e-02,1.172574663241723186e-01,5.995039020462696738e-02,2.106422771514873329e-09,9.736690473599808326e-01
6.830727255031899858e+01,2.226757555430905131e-02,1.178964649766509193e-01,5.794295191790459904e-02,2.101008801963548099e-09,9.726506492194095799e-01
6.873531246666134109e+01,2.234155609430031955e-02,1.167024501325637925e-01,5.637139817501709421e-02,2.088918911778794587e-09,9.736380551511634174e-01
6.873531246666134109e+01,2.234155609430031955e-02,1.167024501325637925e-01,5.637139817501709421e-02,2.088918911778794587e-09,9.736380551511634174e-01
6.873531246666134109e+01,2.234155609430031955e-02,1.167024501325637925e-01,5.637139817501709421e-02,2.088918911778794587e-09,9.736380551511634174e-01
6.908298811000891249e+01,2.245710382767767202e-02,1.161203159945568553e-01,5.624885147716535833e-02,2.086683593958923781e-09,9.743102096008071644e-01
6.908298811000891249e+01,2.245710382767767202e-02,1.161203159945568553e-01,5.624885147716535833e-02,2.086683593958923781e-09,9.743102096008071644e-01
6.908298811000891249e+01,2.245710382767767202e-02,1.161203159945568553e-01,5.624885147716535833e-02,2.086683593958923781e-09,9.743102096008071644e-01
6.908298811000891249e+01,2.245710382767767202e-02,1.161203159945568553e-01,5.624885147716535833e-02,2.086683593958923781e-09,9.743102096008071644e-01
6.908298811000891249e+01,2.245710382767767202e-02,1.161203159945568553e-01,5.624885147716535833e-02,2.086683593958923781e-09,9.743102096008071644e-01
6.908594149941789908e+01,2.243833106134873051e-02,1.159207365744047286e-01,5.725107417514019303e-02,2.087895945989891823e-09,9.752017472701777212e-01
6.893808751475445717e+01,2.242649747138903207e-02,1.163726166040981863e-01,5.813778406379538355e-02,2.093849309033157168e-09,9.739574505161592288e-01
6.931378028600711616e+01,2.246577518588371153e-02,1.154885159874867312e-01,5.831452673719597635e-02,2.090192231271587123e-09,9.762921346266383305e-01
6.931378028600711616e+01,2.246577518588371153e-02,1.154885159874867312e-01,5.831452673719597635e-02,2.090192231271587123e-09,9.762921346266383305e-01
6.979709081465398413e+01,2.258070647667352257e-02,1.143925161481904873e-01,5.602910493949968956e-02,2.075808501669563593e-09,9.779425858808482586e-01
6.944598426018504256e+01,2.241917234705638820e-02,1.147590388710238163e-01,5.313422728412597884e-02,2.063455996123039824e-09,9.783616188822515936e-01
6.926460579689680230e+01,2.234410732535916516e-02,1.151658419311784448e-01,5.599211230801243167e-02,2.076662643538745576e-09,9.784296396029168452e-01
6.933832045224333740e+01,2.244530434818221842e-02,1.153651822124314441e-01,5.672407593166022000e-02,2.084299063353294953e-09,9.770811844212484720e-01
6.956734817373899205e+01,2.250799819769293275e-02,1.149970484527610137e-01,5.636933432046364184e-02,2.082148187121192982e-09,9.779563141896198131e-01
6.957138476210101885e+01,2.241173140615771928e-02,1.145851707599392505e-01,5.528328665717330281e-02,2.076509596007177030e-09,9.773834242796041183e-01
6.957138476210101885e+01,2.241173140615771928e-02,1.145851707599392505e-01,5.528328665717330281e-02,2.076509596007177030e-09,9.773834242796041183e-01
6.936805336415369538e+01,2.230475532604123470e-02,1.148483341263128732e-01,5.772163891017650927e-02,2.090098020397732757e-09,9.757441330860907591e-01
6.915810054606322410e+01,2.235293339354244360e-02,1.154422402527693209e-01,5.949330475873306628e-02,2.101255334228452497e-09,9.741469960921468330e-01
6.915810054606322410e+01,2.235293339354244360e-02,1.154422402527693209e-01,5.949330475873306628e-02,2.101255334228452497e-09,9.741469960921468330e-01
6.915810054606322410e+01,2.235293339354244360e-02,1.154422402527693209e-01,5.949330475873306628e-02,2.101255334228452497e-09,9.741469960921468330e-01
6.915810054606322410e+01,2.235293339354244360e-02,1.154422402527693209e-01,5.949330475873306628e-02,2.101255334228452497e-09,9.741469960921468330e-01
6.915810054606322410e+01,2.235293339354244360e-02,1.154422402527693209e-01,5.949330475873306628e-02,2.101255334228452497e-09,9.741469960921468330e-01
6.915810054606322410e+01,2.235293339354244360e-02,1.154422402527693209e-01,5.949330475873306628e-02,2.101255334228452497e-09,9.741469960921468330e-01
6.919718702181677372e+01,2.237344787552935851e-02,1.154893538382948809e-01,5.535163785026851746e-02,2.084602509795677943e-09,9.739415893619277620e-01
6.902284338528193075e+01,2.232961844224347694e-02,1.158180255444849205e-01,5.381973930062936701e-02,2.078675328308027061e-09,9.740368224844094813e-01
6.902284338528193075e+01,2.232961844224347694e-02,1.158180255444849205e-01,5.381973930062936701e-02,2.078675328308027061e-09,9.740368224844094813e-01
6.899839794506023338e+01,2.233391281470350001e-02,1.159787959667219620e-01,5.416425894579746797e-02,2.080636436053993437e-09,9.732109577279449697e-01
6.899839794506023338e+01,2.233391281470350001e-02,1.159787959667219620e-01,5.416425894579746797e-02,2.080636436053993437e-09,9.732109577279449697e-01
6.913009088595211438e+01,2.238549537089458072e-02,1.156797105898332845e-01,5.374439859092564747e-02,2.077269899722821054e-09,9.736037288990011529e-01
6.901581915713235560e+01,2.240629783119131233e-02,1.159120688666738092e-01,4.965014780802856631e-02,2.062124624197021177e-09,9.724629373908508789e-01
